timesteps,reward,episode_length
26464,0.0,5
26488,0.0,5
26504,0.0,5
26504,0.0,5
26512,1.0,16
26528,0.0,5
26536,2.0,23
26544,0.0,5
26544,0.0,5
26552,0.0,5
26568,0.0,5
26576,0.0,5
26584,2.0,23
26584,0.0,5
26592,0.0,5
26608,2.0,23
26608,0.0,5
26616,0.0,5
26616,2.0,23
26624,0.0,5
26632,0.0,5
26648,0.0,5
26648,0.0,5
26656,0.0,5
26656,0.0,5
26664,0.0,5
26672,0.0,5
26688,0.0,5
26688,0.0,5
26696,0.0,5
26696,0.0,5
26704,0.0,5
26712,0.0,5
26728,0.0,5
26728,2.0,23
26736,0.0,5
26736,0.0,5
26744,0.0,5
26752,0.0,5
26768,0.0,5
26768,0.0,5
26768,2.0,23
26776,0.0,5
26776,0.0,5
26784,0.0,5
26808,0.0,5
26808,0.0,5
26808,0.0,5
26816,0.0,5
26816,0.0,5
26848,0.0,5
26848,0.0,5
26848,0.0,5
26856,0.0,5
26872,2.0,23
26888,0.0,5
26888,0.0,5
26888,0.0,5
26896,0.0,5
26912,0.0,5
26928,0.0,5
26928,0.0,5
26936,2.0,23
26952,0.0,5
26960,0.0,3
26968,2.0,23
26968,0.0,5
26968,0.0,5
26992,0.0,5
27000,2.0,23
27000,0.0,5
27008,0.0,5
27008,0.0,5
27032,0.0,5
27040,0.0,5
27040,0.0,5
27048,0.0,5
27048,0.0,5
27056,2.0,21
27080,0.0,5
27080,2.0,23
27080,0.0,5
27088,0.0,5
27088,0.0,5
27096,0.0,5
27104,1.0,17
27120,0.0,5
27120,0.0,5
27128,0.0,5
27128,0.0,5
27216,2.0,23
27216,1.0,15
27240,1.0,15
27240,1.0,15
27240,0.0,3
27248,2.0,21
27256,0.0,5
27272,0.0,3
27280,0.0,5
27280,0.0,5
27280,0.0,5
27288,2.0,23
27296,2.0,21
27296,2.0,21
27296,0.0,5
27312,0.0,3
27312,0.0,5
27320,0.0,3
27352,0.0,5
27360,0.0,5
27392,1.0,14
27392,1.0,14
27400,0.0,5
27400,1.0,15
27408,1.0,14
27424,1.0,16
27432,0.0,5
27432,0.0,5
27432,1.0,15
27440,0.0,5
27440,0.0,5
27472,1.0,15
27472,0.0,5
27480,0.0,5
27512,0.0,5
27520,1.0,12
27528,1.0,12
27536,1.0,12
27552,0.0,5
27568,1.0,12
27568,0.0,5
27576,1.0,12
27592,0.0,5
27616,1.0,12
27616,0.0,5
27616,1.0,10
27656,0.0,5
27664,1.0,12
27688,1.0,12
27712,1.0,12
27712,1.0,12
27736,3.0,41
27752,1.0,12
27752,0.0,5
27752,0.0,5
27760,1.0,12
27776,0.0,5
27784,1.0,12
27792,0.0,5
27792,0.0,5
27792,0.0,5
27792,4.0,45
27800,0.0,5
27816,0.0,5
27824,0.0,5
27832,0.0,5
27832,0.0,5
27864,0.0,5
27872,0.0,5
27872,0.0,5
27888,3.0,40
27896,1.0,12
27904,0.0,5
27912,0.0,5
27912,0.0,5
27928,0.0,5
27936,0.0,5
27944,0.0,5
27952,0.0,5
27952,0.0,5
27968,0.0,5
27976,2.0,23
27976,0.0,5
27976,2.0,23
27984,0.0,5
27992,0.0,5
28000,2.0,23
28008,0.0,5
28016,0.0,5
28016,0.0,5
28016,0.0,5
28024,0.0,5
28032,0.0,5
28032,0.0,3
28040,0.0,3
28040,0.0,5
28056,0.0,5
28072,0.0,5
28080,0.0,5
28120,0.0,5
28136,2.0,23
28152,1.0,17
28160,0.0,3
28160,1.0,15
28184,0.0,3
28184,1.0,14
28184,0.0,3
28200,2.0,21
28208,2.0,23
28208,0.0,3
28224,2.0,21
28224,0.0,5
28224,0.0,3
28232,0.0,3
28232,1.0,14
28248,0.0,3
28248,0.0,3
28256,0.0,3
28256,0.0,3
28288,0.0,5
28288,0.0,5
28288,1.0,17
28296,0.0,5
28304,1.0,15
28312,0.0,3
28328,0.0,5
28336,1.0,14
28336,1.0,16
28344,0.0,5
28360,0.0,3
28360,0.0,3
28384,1.0,16
28400,1.0,14
28400,0.0,5
28408,0.0,3
28416,1.0,15
28424,0.0,3
28424,1.0,14
28424,0.0,3
28440,1.0,14
28448,0.0,5
28456,0.0,5
28456,1.0,14
28464,0.0,5
28464,0.0,5
28464,0.0,5
28464,0.0,3
28488,1.0,16
28496,0.0,5
28504,0.0,5
28536,0.0,5
28552,1.0,12
28560,1.0,14
28584,0.0,3
28584,1.0,15
28584,1.0,15
28592,0.0,5
28600,1.0,14
28624,0.0,5
28624,0.0,5
28624,1.0,15
28632,2.0,21
28640,0.0,5
28664,0.0,5
28672,0.0,5
28704,2.0,21
28704,0.0,5
28712,0.0,5
28712,1.0,15
28720,1.0,17
28744,0.0,5
28744,0.0,5
28752,0.0,5
28752,0.0,5
28760,0.0,5
28784,0.0,5
28784,0.0,5
28792,2.0,21
28792,2.0,21
28792,0.0,5
28792,0.0,5
28800,0.0,5
28808,2.0,21
28824,0.0,5
28824,0.0,5
28832,0.0,5
28832,0.0,5
28832,0.0,5
28832,0.0,5
28840,0.0,5
28848,0.0,5
28864,0.0,5
28864,0.0,5
28872,0.0,5
28872,0.0,5
28872,0.0,5
28872,0.0,5
28880,0.0,5
28888,0.0,5
28904,0.0,5
28904,0.0,5
28912,0.0,5
28912,0.0,5
28912,0.0,5
28912,0.0,5
28920,0.0,5
28928,0.0,5
28944,0.0,5
28952,0.0,5
28968,0.0,5
28992,0.0,5
29008,1.0,12
29008,0.0,5
29008,1.0,12
29008,1.0,12
29040,1.0,12
29048,0.0,5
29104,1.0,12
29104,1.0,12
29104,1.0,12
29136,1.0,12
29144,1.0,12
29144,0.0,5
29144,0.0,5
29176,0.0,5
29184,0.0,5
29184,0.0,5
29184,2.0,24
29184,0.0,5
29200,1.0,12
29208,0.0,3
29216,0.0,5
29224,0.0,5
29224,0.0,5
29224,0.0,5
29240,0.0,5
29240,0.0,3
29248,0.0,3
29248,0.0,3
29248,0.0,5
29264,4.0,45
29264,0.0,5
29272,0.0,3
29280,4.0,45
29280,0.0,5
29280,0.0,5
29288,0.0,5
29288,0.0,5
29296,0.0,3
29304,0.0,5
29320,0.0,5
29320,0.0,3
29344,0.0,3
29376,1.0,14
29384,0.0,5
29392,1.0,14
29392,1.0,14
29400,0.0,3
29400,1.0,14
29400,1.0,14
29416,1.0,14
29416,0.0,3
29424,0.0,3
29424,0.0,3
29432,1.0,14
29440,0.0,3
29456,0.0,3
29464,0.0,5
29496,1.0,14
29520,1.0,16
29520,0.0,3
29528,1.0,16
29544,1.0,16
29544,0.0,3
29552,0.0,3
29552,1.0,16
29560,0.0,5
29568,1.0,16
29568,0.0,3
29576,0.0,3
29584,1.0,16
29584,1.0,15
29592,0.0,3
29592,0.0,5
29608,0.0,3
29608,0.0,5
29616,0.0,3
29616,0.0,5
29624,0.0,5
29632,0.0,5
29632,0.0,3
29648,0.0,5
29656,0.0,5
29672,0.0,5
29680,1.0,17
29704,0.0,3
29736,1.0,15
29736,1.0,14
29744,1.0,14
29744,0.0,5
29760,1.0,14
29760,0.0,3
29760,0.0,3
29768,0.0,3
29768,1.0,14
29768,2.0,26
29784,0.0,3
29784,1.0,14
29792,0.0,3
29800,0.0,5
29800,0.0,5
29808,0.0,3
29808,0.0,5
29824,0.0,5
29832,0.0,5
29872,1.0,16
29896,0.0,3
29904,1.0,17
29912,1.0,14
29920,1.0,15
29920,1.0,14
29928,0.0,3
29936,0.0,3
29936,0.0,5
29944,1.0,15
29944,1.0,14
29944,0.0,3
29968,0.0,5
29976,0.0,5
29984,0.0,5
29984,0.0,5
29984,0.0,5
29992,2.0,23
30016,0.0,3
30048,1.0,16
30056,0.0,5
30072,1.0,17
30080,1.0,14
30088,0.0,5
30096,1.0,14
30096,1.0,15
30104,1.0,15
30104,1.0,15
30112,0.0,5
30120,0.0,5
30120,0.0,3
30128,0.0,3
30128,0.0,5
30136,0.0,5
30144,0.0,5
30168,0.0,3
30176,1.0,15
30216,1.0,12
30248,1.0,14
30256,0.0,5
30264,1.0,12
30272,1.0,12
30304,0.0,5
30312,0.0,5
30336,2.0,27
30336,2.0,26
30344,1.0,12
30384,1.0,16
30384,0.0,5
30400,1.0,12
30424,0.0,5
30424,0.0,5
30432,1.0,12
30432,1.0,12
30432,3.0,40
30440,1.0,16
30448,3.0,40
30472,0.0,5
30472,0.0,5
30472,0.0,5
30480,0.0,5
30512,0.0,5
30512,0.0,5
30520,0.0,5
30552,0.0,5
30552,0.0,5
30560,0.0,5
30584,2.0,23
30592,0.0,5
30592,2.0,21
30600,0.0,5
30608,2.0,23
30624,0.0,5
30632,0.0,5
30632,0.0,5
30632,2.0,23
30648,0.0,5
30656,2.0,23
30664,0.0,5
30672,0.0,5
30696,0.0,5
30720,0.0,3
30736,2.0,23
30760,0.0,3
30768,1.0,17
30768,1.0,15
30784,2.0,23
30784,1.0,15
30792,1.0,15
30792,0.0,3
30800,0.0,5
30808,0.0,3
30808,0.0,3
30816,2.0,23
30816,0.0,3
30816,1.0,12
30824,0.0,3
30832,0.0,5
30840,0.0,3
30848,0.0,5
30864,1.0,12
30896,1.0,10
30912,1.0,12
30920,1.0,12
30928,1.0,12
30928,1.0,10
30936,1.0,12
30944,1.0,10
30984,0.0,5
30992,1.0,12
31000,2.0,24
31008,1.0,12
31016,1.0,12
31024,1.0,12
31024,1.0,12
31032,1.0,12
31032,0.0,5
31040,0.0,5
31080,1.0,12
31080,0.0,5
31104,1.0,12
31112,1.0,12
31120,0.0,5
31120,1.0,12
31120,0.0,5
31120,1.0,12
31128,1.0,12
31152,0.0,5
31160,0.0,5
31168,0.0,5
31200,1.0,12
31216,1.0,12
31216,1.0,12
31248,1.0,12
31256,1.0,12
31256,0.0,5
31256,0.0,5
31264,2.0,29
31288,0.0,5
31296,0.0,5
31296,0.0,5
31304,1.0,13
31304,0.0,5
31336,0.0,5
31344,0.0,5
31352,1.0,12
31352,2.0,29
31360,2.0,24
31384,1.0,12
31392,0.0,5
31392,1.0,12
31392,0.0,5
31400,0.0,5
31424,0.0,5
31432,0.0,5
31432,0.0,5
31432,0.0,5
31440,0.0,5
31440,1.0,17
31472,0.0,5
31472,0.0,5
31472,0.0,5
31480,0.0,5
31480,0.0,5
31496,2.0,20
31504,2.0,20
31512,0.0,5
31512,0.0,5
31512,0.0,5
31520,0.0,5
31520,0.0,5
31536,0.0,5
31544,0.0,5
31552,0.0,5
31552,0.0,5
31552,0.0,5
31560,0.0,5
31576,0.0,5
31584,0.0,5
31592,0.0,5
31592,0.0,5
31592,0.0,5
31600,0.0,5
31616,0.0,5
31632,0.0,5
31632,0.0,5
31632,0.0,5
31656,0.0,5
31672,0.0,5
31672,0.0,5
31712,2.0,24
31712,0.0,5
31712,0.0,5
31752,0.0,5
31752,0.0,5
31752,3.0,41
31752,0.0,5
31768,2.0,23
31784,2.0,23
31792,0.0,5
31792,0.0,5
31808,0.0,5
31808,0.0,3
31816,2.0,23
31832,0.0,5
31832,0.0,5
31840,2.0,23
31848,0.0,5
31848,0.0,5
31856,0.0,5
31872,0.0,5
31872,0.0,5
31880,0.0,5
31888,0.0,5
31888,1.0,17
31888,0.0,5
31896,0.0,5
31912,0.0,5
31912,0.0,5
31920,0.0,5
31928,0.0,5
31928,0.0,5
31928,0.0,5
31936,0.0,5
31936,2.0,23
31952,0.0,5
31960,0.0,5
31968,0.0,5
31968,0.0,5
31968,0.0,5
31976,0.0,5
31992,0.0,5
32000,0.0,5
32008,0.0,5
32008,0.0,5
32016,0.0,5
32032,0.0,5
32040,0.0,5
32048,0.0,5
32048,0.0,5
32056,0.0,5
32072,1.0,17
32072,0.0,5
32080,0.0,5
32088,0.0,5
32088,0.0,5
32096,2.0,23
32096,0.0,5
32112,0.0,5
32112,0.0,5
32120,0.0,5
32128,0.0,5
32128,0.0,5
32136,0.0,5
32136,0.0,5
32152,0.0,5
32152,0.0,5
32160,0.0,5
32168,0.0,5
32168,0.0,5
32176,0.0,5
32176,0.0,5
32192,0.0,5
32192,0.0,3
32200,0.0,5
32208,0.0,5
32216,0.0,5
32216,0.0,5
32232,0.0,5
32232,0.0,5
32240,0.0,5
32248,0.0,5
32256,0.0,5
32256,0.0,5
32272,0.0,5
32272,0.0,5
32280,0.0,5
32288,1.0,17
32288,0.0,5
32296,0.0,5
32296,4.0,41
32296,0.0,3
32296,0.0,3
32296,0.0,5
32320,0.0,3
32320,0.0,5
32328,0.0,5
32328,0.0,5
32336,0.0,5
32336,0.0,5
32336,0.0,5
32336,0.0,5
32352,0.0,3
32360,0.0,5
32360,0.0,3
32360,0.0,5
32360,0.0,3
32376,0.0,5
32392,0.0,5
32400,0.0,5
32400,0.0,5
32400,0.0,5
32400,0.0,5
32416,0.0,5
32416,0.0,3
32424,0.0,3
32424,0.0,3
32424,0.0,3
32440,1.0,14
32440,0.0,5
32448,0.0,3
32456,1.0,15
32456,0.0,5
32464,0.0,5
32464,0.0,5
32480,0.0,5
32480,0.0,3
32488,0.0,5
32496,0.0,5
32504,0.0,3
32504,0.0,5
32504,0.0,5
32528,1.0,14
32544,0.0,5
32552,0.0,3
32592,0.0,5
32600,1.0,15
32640,0.0,5
32656,1.0,14
32664,0.0,3
32680,0.0,3
32704,0.0,5
32712,1.0,15
32720,0.0,5
32744,0.0,3
32752,0.0,5
32752,4.0,39
32776,0.0,3
32800,4.0,39
32800,1.0,12
32808,4.0,39
32816,4.0,39
32816,4.0,39
32824,0.0,3
32832,0.0,3
32840,0.0,5
32840,1.0,12
32840,0.0,3
32848,1.0,12
32864,0.0,3
32864,0.0,5
32872,1.0,12
32872,0.0,3
32872,0.0,5
32880,0.0,5
32888,0.0,3
32896,0.0,3
32904,0.0,5
32912,0.0,5
32928,0.0,5
32936,0.0,5
32936,1.0,15
32944,0.0,5
32952,1.0,14
32960,0.0,3
32976,0.0,3
32976,0.0,5
32992,1.0,15
33000,1.0,15
33016,0.0,5
33024,1.0,14
33032,0.0,5
33040,0.0,3
33040,1.0,14
33040,0.0,5
33048,0.0,3
33056,1.0,14
33064,0.0,3
33064,0.0,3
33080,0.0,5
33080,0.0,3
33080,1.0,15
33088,1.0,14
33088,0.0,5
33104,0.0,5
33104,0.0,5
33120,0.0,5
33120,0.0,5
33128,0.0,5
33128,0.0,5
33168,0.0,5
33192,1.0,14
33200,2.0,21
33216,1.0,14
33216,1.0,14
33224,0.0,3
33232,0.0,5
33232,1.0,14
33240,1.0,15
33240,0.0,3
33240,0.0,3
33248,1.0,15
33256,0.0,3
33264,0.0,5
33280,0.0,5
33280,0.0,5
33280,1.0,14
33288,0.0,5
33296,0.0,5
33304,0.0,3
33328,0.0,5
33344,0.0,5
33352,1.0,15
33376,1.0,17
33384,1.0,15
33392,0.0,5
33416,0.0,5
33416,1.0,15
33424,0.0,5
33432,0.0,5
33448,2.0,21
33448,2.0,21
33448,0.0,3
33456,0.0,5
33456,0.0,5
33464,1.0,15
33472,0.0,3
33472,0.0,3
33480,0.0,3
33488,0.0,5
33496,2.0,21
33504,0.0,5
33512,0.0,5
33512,0.0,5
33520,0.0,3
33520,0.0,5
33544,0.0,3
33560,0.0,5
33584,0.0,5
33600,2.0,21
33624,0.0,3
33624,2.0,21
33624,0.0,5
33632,1.0,15
33632,1.0,15
33648,0.0,3
33656,2.0,21
33664,0.0,5
33672,0.0,5
33672,0.0,5
33672,2.0,21
33680,1.0,15
33680,0.0,3
33688,0.0,5
33696,0.0,3
33720,0.0,5
33736,0.0,5
33784,1.0,15
33792,2.0,21
33808,1.0,15
33816,0.0,3
33824,0.0,5
33840,2.0,21
33840,2.0,21
33856,1.0,15
33864,0.0,3
33864,0.0,3
33864,2.0,23
33888,0.0,3
33888,2.0,21
33904,0.0,5
33904,0.0,5
33912,0.0,3
33952,0.0,5
33952,1.0,17
33976,0.0,3
33992,2.0,21
33992,2.0,23
34016,0.0,3
34016,0.0,3
34016,0.0,5
34024,1.0,15
34024,1.0,15
34024,1.0,17
34040,2.0,23
34048,0.0,3
34056,0.0,5
34056,0.0,5
34064,0.0,5
34064,0.0,5
34064,0.0,3
34072,1.0,15
34080,0.0,3
34104,0.0,5
34112,0.0,5
34128,0.0,3
34128,1.0,14
34136,0.0,3
34144,1.0,10
34152,0.0,3
34168,0.0,3
34168,1.0,15
34168,0.0,5
34176,1.0,15
34176,1.0,12
34176,1.0,14
34208,0.0,5
34208,0.0,5
34216,0.0,5
34248,1.0,12
34264,1.0,12
34304,0.0,5
34304,1.0,12
34312,1.0,12
34328,1.0,15
34344,0.0,5
34344,0.0,5
34344,1.0,12
34360,2.0,23
34368,0.0,5
34408,1.0,12
34408,0.0,5
34440,1.0,12
34440,1.0,12
34448,0.0,5
34448,0.0,5
34456,1.0,12
34488,0.0,5
34496,4.0,45
34528,0.0,5
34536,4.0,45
34536,1.0,12
34536,1.0,12
34544,1.0,12
34552,1.0,12
34576,0.0,5
34592,1.0,12
34624,1.0,12
34632,1.0,12
34640,1.0,12
34664,0.0,5
34672,0.0,5
34672,1.0,12
34688,1.0,12
34704,4.0,45
34712,0.0,5
34728,0.0,5
34736,1.0,12
34752,0.0,5
34760,1.0,12
34768,1.0,12
34792,0.0,5
34800,0.0,5
34800,1.0,12
34808,0.0,5
34824,1.0,12
34832,0.0,5
34832,1.0,12
34840,0.0,5
34840,0.0,5
34848,0.0,5
34864,0.0,5
34872,0.0,5
34896,4.0,45
34904,0.0,5
34912,4.0,45
34912,0.0,5
34936,0.0,5
34944,1.0,14
34952,1.0,14
34952,0.0,5
34952,1.0,14
34960,1.0,14
34984,0.0,5
34992,0.0,5
34992,0.0,5
35000,0.0,5
35008,0.0,3
35016,1.0,14
35024,1.0,14
35048,0.0,5
35048,1.0,14
35056,0.0,5
35064,1.0,14
35064,0.0,5
35088,0.0,5
35104,0.0,5
35112,1.0,15
35120,1.0,16
35136,1.0,17
35144,0.0,3
35152,0.0,5
35160,1.0,14
35168,1.0,14
35184,1.0,15
35200,0.0,5
35208,1.0,15
35208,0.0,5
35224,1.0,15
35224,0.0,5
35240,0.0,5
35248,0.0,5
35272,1.0,17
35272,1.0,16
35280,0.0,5
35304,0.0,3
35312,0.0,5
35328,1.0,15
35336,2.0,23
35344,0.0,5
35368,0.0,5
35376,0.0,5
35408,2.0,23
35408,0.0,5
35416,0.0,5
35416,2.0,24
35416,2.0,21
35432,1.0,15
35448,0.0,5
35448,0.0,5
35456,2.0,23
35456,0.0,5
35456,0.0,5
35472,0.0,5
35488,0.0,5
35488,0.0,5
35496,0.0,5
35496,0.0,5
35496,0.0,5
35512,2.0,21
35512,0.0,5
35528,0.0,5
35536,0.0,5
35552,0.0,5
35552,1.0,17
35552,0.0,5
35568,0.0,5
35592,0.0,5
35592,0.0,5
35592,0.0,5
35608,0.0,5
35624,1.0,17
35632,1.0,17
35632,0.0,5
35632,0.0,5
35632,1.0,17
35648,0.0,5
35664,0.0,5
35672,0.0,5
35672,0.0,5
35672,1.0,17
35672,0.0,5
35688,0.0,5
35704,0.0,5
35712,0.0,5
35712,0.0,5
35728,0.0,5
35744,0.0,5
35752,0.0,5
35752,0.0,5
35776,2.0,23
35784,0.0,5
35792,0.0,5
35792,0.0,5
35816,2.0,23
35816,0.0,5
35832,0.0,5
35832,0.0,5
35856,0.0,5
35856,2.0,23
35856,2.0,23
35872,0.0,5
35872,0.0,5
35896,0.0,5
35896,0.0,5
35896,0.0,5
35912,0.0,5
35912,0.0,5
35912,2.0,23
35936,0.0,5
35936,0.0,5
35952,0.0,5
35952,0.0,5
35952,0.0,5
35968,2.0,23
35976,0.0,5
35976,0.0,5
35992,0.0,5
35992,0.0,5
35992,0.0,5
36000,2.0,23
36024,1.0,16
36088,1.0,12
36096,1.0,12
36128,0.0,5
36136,2.0,20
36136,2.0,20
36136,0.0,5
36152,2.0,20
36152,2.0,20
36160,2.0,24
36160,0.0,3
36168,0.0,5
36176,0.0,5
36176,0.0,5
36192,0.0,5
36192,0.0,5
36200,0.0,5
36200,0.0,5
36208,0.0,5
36216,0.0,5
36216,0.0,5
36232,0.0,5
36232,0.0,5
36240,0.0,5
36248,3.0,28
36248,0.0,5
36256,0.0,5
36256,0.0,5
36272,0.0,5
36272,0.0,5
36280,0.0,5
36288,0.0,5
36288,0.0,5
36296,0.0,5
36296,0.0,5
36296,1.0,12
36312,0.0,5
36312,0.0,5
36320,0.0,5
36328,0.0,5
36328,0.0,5
36336,0.0,5
36336,0.0,5
36336,0.0,5
36352,0.0,5
36352,0.0,5
36360,0.0,3
36360,0.0,5
36368,0.0,5
36368,0.0,5
36376,0.0,5
36384,0.0,3
36392,0.0,5
36392,0.0,3
36392,0.0,5
36400,0.0,5
36416,0.0,3
36416,0.0,3
36448,1.0,14
36456,0.0,5
36456,0.0,5
36472,0.0,3
36480,1.0,14
36488,1.0,14
36504,1.0,14
36512,1.0,16
36512,1.0,14
36520,0.0,5
36528,0.0,5
36536,0.0,3
36544,0.0,5
36552,0.0,5
36568,1.0,14
36576,0.0,5
36584,0.0,5
36600,0.0,3
36600,1.0,16
36608,0.0,5
36640,1.0,15
36640,0.0,5
36640,0.0,5
36648,1.0,15
36672,1.0,15
36680,0.0,5
36688,0.0,5
36696,1.0,14
36712,0.0,5
36728,1.0,15
36728,0.0,5
36736,0.0,5
36752,1.0,14
36752,0.0,5
36760,1.0,15
36768,0.0,5
36768,4.0,39
36792,0.0,5
36792,0.0,5
36800,0.0,5
36808,1.0,16
36808,0.0,5
36832,0.0,5
36840,1.0,14
36848,0.0,5
36856,1.0,15
36880,0.0,5
36896,1.0,16
36920,1.0,15
36920,1.0,16
36928,1.0,15
36936,0.0,5
36960,1.0,16
36960,0.0,5
36968,0.0,5
36984,1.0,16
36984,1.0,17
37000,1.0,15
37000,0.0,5
37000,0.0,5
37008,0.0,5
37024,0.0,5
37024,0.0,5
37040,0.0,5
37040,0.0,5
37048,1.0,16
37056,1.0,15
37088,0.0,5
37096,0.0,5
37120,1.0,14
37128,1.0,16
37144,1.0,15
37144,1.0,15
37160,1.0,15
37160,0.0,5
37168,1.0,16
37168,0.0,5
37184,0.0,5
37184,0.0,5
37184,0.0,3
37192,0.0,3
37200,0.0,5
37208,0.0,3
37208,0.0,5
37208,1.0,15
37216,1.0,15
37224,0.0,5
37224,0.0,3
37224,0.0,5
37232,0.0,5
37248,0.0,5
37248,0.0,5
37248,0.0,5
37256,0.0,5
37256,0.0,3
37264,0.0,5
37264,0.0,5
37264,0.0,5
37288,0.0,5
37288,0.0,3
37296,0.0,5
37368,1.0,15
37368,1.0,15
37408,0.0,5
37408,0.0,5
37424,2.0,21
37432,2.0,21
37432,2.0,21
37448,0.0,3
37448,0.0,5
37456,0.0,3
37456,2.0,21
37456,0.0,3
37472,2.0,22
37496,0.0,5
37496,0.0,5
37496,0.0,5
37496,0.0,3
37520,0.0,3
37520,2.0,29
37536,0.0,5
37544,0.0,3
37560,0.0,5
37576,2.0,21
37584,1.0,17
37584,0.0,5
37600,0.0,3
37608,0.0,3
37616,2.0,21
37624,0.0,5
37640,0.0,3
37640,0.0,5
37648,0.0,5
37656,1.0,15
37664,2.0,21
37664,2.0,21
37672,1.0,14
37672,0.0,3
37680,0.0,5
37688,0.0,3
37688,0.0,3
37696,0.0,3
37696,0.0,5
37712,0.0,5
37728,0.0,5
37728,0.0,5
37736,0.0,5
37736,0.0,5
37760,0.0,3
37760,1.0,15
37792,2.0,21
37800,0.0,5
37800,1.0,15
37800,0.0,5
37816,0.0,3
37824,0.0,3
37840,0.0,5
37848,1.0,15
37848,1.0,15
37856,0.0,5
37864,0.0,5
37880,2.0,21
37888,0.0,3
37888,0.0,5
37888,0.0,5
37904,0.0,3
37904,2.0,21
37912,0.0,3
37912,0.0,3
37928,0.0,5
37928,0.0,3
37944,0.0,5
37952,0.0,5
37952,0.0,3
37968,0.0,5
37968,0.0,3
37968,2.0,21
37976,0.0,3
37976,1.0,15
37992,0.0,3
37992,0.0,3
37992,0.0,5
38008,1.0,12
38008,2.0,21
38016,0.0,5
38016,0.0,3
38032,0.0,3
38032,0.0,5
38040,0.0,3
38048,0.0,5
38064,1.0,12
38072,0.0,3
38072,0.0,5
38072,1.0,12
38088,1.0,12
38096,0.0,3
38112,0.0,5
38112,1.0,12
38128,0.0,5
38136,0.0,3
38136,0.0,5
38152,0.0,3
38152,1.0,15
38160,1.0,12
38160,0.0,3
38176,0.0,5
38192,0.0,5
38192,0.0,5
38200,0.0,5
38216,0.0,5
38216,0.0,3
38224,0.0,3
38240,0.0,3
38240,1.0,16
38256,2.0,23
38264,0.0,5
38280,0.0,3
38280,0.0,5
38304,1.0,14
38304,0.0,5
38312,1.0,12
38320,0.0,5
38328,0.0,3
38344,0.0,5
38344,0.0,3
38368,1.0,16
38368,0.0,5
38376,1.0,12
38384,2.0,28
38384,0.0,5
38400,4.0,45
38408,1.0,12
38424,0.0,5
38440,0.0,5
38464,1.0,12
38464,1.0,12
38464,0.0,5
38504,0.0,5
38504,1.0,12
38504,0.0,5
38536,1.0,12
38560,1.0,12
38576,2.0,29
38600,1.0,12
38600,1.0,12
38600,1.0,12
38616,0.0,5
38656,1.0,12
38664,1.0,16
38696,1.0,12
38696,3.0,40
38696,1.0,12
38696,1.0,12
38704,3.0,40
38712,1.0,12
38720,0.0,3
38720,0.0,3
38736,0.0,3
38736,0.0,5
38736,0.0,5
38744,0.0,5
38760,0.0,5
38760,0.0,5
38760,1.0,12
38776,0.0,5
38776,0.0,5
38784,0.0,3
38792,1.0,17
38816,0.0,5
38824,0.0,5
38832,0.0,5
38904,2.0,21
38912,2.0,21
38928,2.0,21
38928,2.0,21
38936,0.0,3
38944,2.0,21
38944,0.0,5
38968,0.0,5
38968,0.0,3
38968,0.0,5
38976,0.0,5
38984,2.0,21
38992,2.0,21
39000,2.0,21
39008,0.0,5
39016,0.0,5
39024,0.0,3
39032,0.0,5
39064,0.0,5
39112,2.0,21
39128,1.0,15
39136,2.0,21
39136,2.0,21
39136,0.0,3
39160,0.0,3
39160,0.0,3
39168,2.0,23
39168,0.0,5
39184,1.0,15
39184,2.0,21
39192,0.0,3
39200,0.0,5
39200,0.0,5
39200,2.0,21
39208,0.0,3
39224,0.0,5
39224,0.0,3
39232,0.0,5
39264,0.0,5
39272,1.0,17
39296,0.0,3
39320,1.0,15
39320,1.0,15
39336,2.0,21
39336,0.0,5
39344,1.0,17
39352,1.0,15
39360,0.0,5
39360,0.0,3
39360,0.0,5
39384,0.0,3
39384,0.0,3
39384,1.0,15
39392,2.0,21
39416,0.0,3
39456,0.0,5
39480,1.0,16
39480,1.0,17
39480,1.0,12
39488,1.0,16
39504,2.0,21
39512,1.0,16
39512,1.0,16
39552,0.0,5
39552,0.0,5
39576,1.0,12
39584,1.0,16
39584,1.0,12
39592,0.0,5
39600,1.0,12
39608,1.0,16
39608,1.0,16
39624,0.0,5
39632,0.0,5
39648,0.0,5
39648,1.0,12
39672,1.0,12
39680,1.0,12
39688,0.0,5
39688,0.0,5
39720,1.0,12
39728,0.0,5
39728,1.0,12
39728,1.0,16
39744,0.0,3
39744,1.0,17
39776,1.0,12
39784,0.0,5
39784,1.0,12
39800,1.0,16
39808,0.0,3
39808,0.0,3
39816,0.0,5
39824,1.0,12
39824,0.0,3
39840,0.0,3
39848,0.0,5
39864,0.0,5
39864,1.0,17
39872,0.0,3
39872,1.0,16
39880,0.0,5
39904,0.0,5
39904,0.0,5
39912,0.0,5
39920,0.0,5
39928,2.0,25
39944,0.0,5
39960,0.0,5
39968,0.0,5
39992,2.0,23
40000,0.0,5
40016,0.0,3
40056,0.0,5
40056,2.0,23
40072,2.0,21
40080,2.0,21
40096,0.0,5
40112,3.0,36
40112,2.0,21
40120,0.0,5
40136,0.0,5
40136,2.0,21
40152,0.0,5
40152,0.0,5
40160,0.0,5
40168,1.0,12
40176,0.0,5
40176,0.0,5
