timesteps,reward,episode_length
25352,0.0,5
25384,2.0,23
25392,0.0,5
25392,0.0,5
25392,0.0,5
25408,2.0,23
25424,0.0,5
25432,0.0,5
25432,0.0,5
25432,0.0,5
25448,0.0,5
25464,0.0,5
25464,2.0,23
25472,0.0,5
25472,0.0,5
25472,0.0,5
25480,2.0,23
25488,0.0,5
25504,0.0,5
25504,0.0,5
25512,0.0,5
25512,0.0,3
25512,0.0,5
25520,0.0,5
25544,0.0,5
25552,0.0,5
25552,0.0,5
25560,0.0,5
25584,0.0,5
25592,0.0,5
25592,0.0,5
25624,0.0,5
25632,0.0,5
25632,0.0,5
25640,1.0,17
25664,2.0,24
25664,0.0,5
25672,3.0,41
25672,0.0,5
25672,0.0,5
25680,0.0,5
25696,2.0,23
25696,1.0,17
25704,0.0,5
25704,0.0,5
25704,0.0,3
25712,0.0,5
25712,0.0,5
25712,0.0,5
25736,0.0,5
25736,0.0,5
25744,0.0,5
25744,0.0,5
25744,0.0,5
25752,0.0,5
25752,0.0,5
25752,0.0,5
25776,0.0,5
25776,0.0,5
25784,0.0,5
25784,0.0,5
25784,0.0,5
25792,0.0,5
25792,0.0,5
25816,0.0,5
25816,0.0,5
25824,0.0,5
25824,0.0,5
25824,0.0,5
25832,0.0,5
25832,0.0,5
25856,0.0,5
25856,0.0,5
25864,0.0,5
25864,0.0,5
25864,0.0,5
25872,0.0,5
25872,0.0,5
25896,0.0,5
25896,0.0,5
25904,0.0,5
25904,0.0,5
25904,0.0,5
25912,0.0,5
25912,0.0,5
25936,0.0,5
25936,0.0,5
25944,0.0,5
25944,0.0,5
25944,0.0,5
25952,0.0,5
25952,0.0,5
25976,0.0,5
25976,0.0,5
25984,0.0,5
25984,0.0,5
25984,0.0,5
25992,0.0,5
25992,0.0,5
26016,0.0,5
26016,0.0,5
26024,0.0,5
26024,0.0,5
26024,0.0,5
26032,0.0,5
26032,0.0,5
26056,0.0,5
26064,0.0,5
26072,0.0,5
26072,0.0,5
26104,0.0,5
26112,0.0,5
26112,1.0,12
26112,0.0,5
26120,1.0,12
26120,4.0,46
26128,0.0,3
26136,0.0,3
26152,0.0,5
26152,1.0,12
26160,0.0,5
26168,0.0,5
26176,0.0,5
26176,0.0,3
26184,0.0,3
26192,0.0,3
26192,0.0,5
26216,0.0,5
26224,1.0,14
26224,0.0,5
26232,0.0,5
26232,0.0,5
26248,1.0,16
26256,0.0,5
26256,0.0,3
26264,0.0,5
26288,0.0,5
26296,1.0,15
26296,0.0,5
26304,0.0,5
26336,0.0,5
26336,4.0,39
26336,0.0,5
26336,1.0,14
26344,1.0,14
26368,1.0,14
26376,0.0,5
26376,0.0,5
26376,0.0,5
26384,0.0,5
26400,1.0,14
26408,0.0,5
26416,0.0,5
26416,0.0,5
26416,1.0,14
26424,0.0,5
26440,0.0,5
26448,0.0,5
26448,1.0,14
26456,0.0,5
26456,0.0,5
26456,0.0,5
26464,0.0,5
26480,0.0,5
26488,0.0,5
26488,0.0,5
26496,0.0,5
26496,0.0,5
26504,0.0,5
26504,1.0,16
26520,0.0,5
26528,0.0,5
26536,0.0,5
26544,0.0,5
26544,0.0,5
26560,0.0,5
26576,0.0,5
26584,0.0,5
26584,0.0,5
26592,1.0,17
26600,0.0,5
26616,0.0,5
26624,1.0,16
26624,1.0,17
26624,0.0,5
26632,0.0,5
26640,0.0,5
26656,1.0,16
26656,0.0,5
26664,0.0,5
26664,0.0,5
26664,0.0,5
26680,0.0,5
26680,1.0,12
26696,0.0,5
26704,0.0,5
26704,0.0,5
26720,0.0,5
26720,0.0,5
26736,0.0,5
26744,0.0,5
26760,0.0,5
26760,1.0,16
26760,0.0,5
26784,0.0,5
26792,1.0,17
26800,1.0,17
26800,0.0,5
26800,0.0,5
26832,0.0,5
26832,1.0,16
26840,0.0,5
26840,0.0,5
26840,0.0,5
26864,1.0,16
26872,0.0,5
26880,0.0,5
26880,0.0,5
26880,0.0,5
26896,1.0,17
26904,0.0,5
26912,0.0,5
26912,1.0,16
26920,0.0,5
26920,0.0,5
26920,0.0,5
26936,0.0,5
26944,0.0,5
26952,0.0,5
26952,0.0,5
26960,0.0,5
26960,0.0,5
26968,1.0,17
26992,0.0,5
27000,0.0,5
27000,0.0,5
27008,0.0,5
27032,0.0,5
27040,0.0,5
27040,0.0,5
27048,0.0,5
27048,1.0,16
27072,0.0,5
27072,1.0,16
27072,1.0,17
27080,0.0,5
27080,1.0,16
27080,0.0,5
27088,0.0,5
27088,0.0,5
27112,0.0,5
27112,0.0,5
27112,0.0,5
27120,0.0,5
27120,0.0,5
27120,0.0,5
27128,0.0,5
27128,0.0,5
27152,0.0,5
27152,0.0,5
27152,0.0,5
27160,0.0,5
27168,0.0,5
27168,0.0,5
27192,0.0,5
27192,0.0,5
27192,0.0,5
27200,0.0,5
27208,0.0,5
27208,0.0,5
27232,0.0,5
27232,0.0,5
27240,0.0,5
27248,0.0,5
27248,1.0,16
27256,1.0,17
27272,0.0,5
27272,0.0,5
27272,0.0,3
27280,0.0,5
27288,0.0,5
27296,0.0,5
27312,0.0,5
27312,0.0,5
27312,0.0,5
27320,0.0,5
27320,1.0,16
27328,0.0,5
27336,0.0,3
27336,1.0,16
27336,0.0,3
27360,0.0,5
27360,0.0,5
27376,0.0,5
27376,0.0,5
27376,0.0,5
27384,0.0,3
27400,0.0,5
27400,0.0,3
27416,1.0,15
27424,0.0,5
27424,1.0,14
27440,0.0,5
27440,1.0,14
27440,0.0,5
27456,0.0,5
27464,0.0,5
27488,1.0,14
27504,1.0,16
27528,0.0,5
27536,1.0,14
27544,0.0,5
27552,1.0,14
27560,1.0,15
27568,1.0,14
27576,1.0,17
27584,1.0,15
27616,0.0,5
27624,0.0,5
27648,1.0,15
27656,0.0,5
27664,1.0,16
27664,1.0,12
27664,0.0,5
27664,1.0,15
27688,1.0,17
27688,0.0,5
27688,1.0,16
27704,0.0,5
27704,0.0,5
27712,0.0,3
27728,0.0,5
27728,0.0,5
27752,0.0,5
27760,1.0,12
27768,0.0,5
27768,0.0,5
27768,1.0,14
27800,0.0,5
27816,1.0,14
27824,1.0,15
27840,0.0,5
27840,0.0,3
27848,2.0,23
27864,1.0,12
27864,0.0,5
27872,1.0,15
27880,1.0,14
27880,1.0,14
27888,0.0,5
27888,0.0,3
27904,0.0,3
27904,0.0,5
27912,0.0,3
27912,0.0,5
27920,0.0,5
27928,0.0,5
27952,0.0,5
27952,1.0,14
27968,1.0,16
27992,0.0,5
27992,0.0,5
28008,0.0,5
28024,1.0,15
28032,1.0,16
28040,1.0,15
28040,1.0,16
28040,1.0,14
28056,0.0,3
28064,0.0,5
28064,0.0,3
28064,0.0,3
28080,0.0,5
28096,0.0,5
28104,1.0,14
28104,0.0,5
28112,1.0,15
28128,0.0,3
28176,1.0,14
28176,2.0,21
28192,1.0,14
28192,1.0,16
28200,0.0,3
28200,0.0,3
28208,1.0,14
28216,0.0,3
28216,0.0,3
28216,1.0,14
28224,0.0,3
28232,0.0,3
28240,0.0,3
28240,0.0,3
28248,1.0,17
28256,1.0,16
28264,0.0,5
28280,0.0,3
28280,0.0,5
28288,0.0,5
28304,0.0,5
28320,0.0,5
28328,1.0,16
28344,1.0,16
28352,0.0,3
28360,1.0,16
28368,0.0,3
28368,1.0,16
28384,0.0,3
28392,0.0,5
28392,1.0,14
28392,0.0,3
28400,1.0,14
28408,0.0,5
28416,0.0,3
28416,1.0,14
28424,0.0,3
28432,1.0,14
28432,0.0,5
28440,0.0,3
28456,0.0,3
28504,1.0,14
28512,1.0,16
28520,1.0,14
28528,0.0,3
28536,0.0,3
28544,0.0,3
28544,1.0,16
28544,1.0,14
28552,1.0,16
28568,0.0,3
28568,1.0,16
28568,0.0,3
28576,0.0,3
28584,1.0,16
28592,0.0,3
28608,0.0,3
28608,0.0,5
28648,0.0,5
28656,1.0,16
28664,1.0,16
28672,1.0,16
28680,0.0,3
28688,0.0,5
28688,0.0,3
28696,0.0,3
28696,1.0,16
28720,0.0,5
28728,0.0,5
28728,0.0,5
28736,0.0,5
28736,0.0,5
28760,0.0,5
28760,2.0,23
28768,0.0,5
28768,0.0,5
28776,2.0,23
28776,0.0,5
28800,0.0,5
28800,0.0,5
28808,0.0,5
28808,0.0,5
28816,0.0,5
28816,0.0,5
28824,0.0,3
28840,0.0,5
28848,0.0,5
28856,0.0,5
28864,0.0,5
28880,0.0,5
28888,0.0,5
28896,0.0,5
28904,0.0,5
28920,0.0,5
28920,3.0,39
28928,0.0,5
28928,2.0,24
28936,0.0,5
28944,0.0,5
28952,1.0,17
28960,0.0,5
28968,0.0,5
28968,0.0,5
28976,0.0,5
28984,0.0,5
28992,2.0,23
28992,0.0,5
29000,0.0,5
29008,0.0,5
29008,0.0,5
29016,0.0,5
29024,0.0,5
29032,0.0,5
29032,0.0,5
29040,0.0,5
29048,0.0,5
29048,0.0,5
29056,0.0,5
29064,0.0,5
29072,0.0,5
29072,0.0,5
29088,0.0,5
29088,0.0,5
29104,2.0,23
29112,0.0,5
29112,0.0,5
29128,0.0,5
29128,0.0,5
29144,0.0,5
29152,0.0,5
29152,0.0,5
29168,0.0,5
29168,0.0,5
29184,0.0,5
29192,0.0,5
29224,0.0,5
29240,2.0,23
29248,2.0,23
29264,0.0,5
29280,1.0,16
29280,0.0,5
29288,0.0,5
29296,1.0,16
29320,0.0,5
29320,1.0,16
29320,0.0,5
29328,0.0,5
29336,0.0,5
29352,2.0,23
29360,0.0,5
29360,0.0,5
29368,0.0,5
29368,3.0,41
29392,0.0,5
29392,1.0,16
29400,0.0,5
29400,0.0,5
29408,0.0,5
29432,0.0,5
29432,0.0,5
29440,0.0,5
29448,0.0,5
29472,0.0,5
29480,0.0,5
29504,1.0,17
29504,2.0,23
29512,0.0,5
29520,2.0,23
29528,1.0,16
29560,0.0,5
29568,0.0,5
29608,1.0,16
29608,0.0,5
29616,2.0,23
29632,2.0,23
29640,1.0,17
29640,1.0,17
29648,0.0,5
29648,1.0,17
29648,0.0,5
29656,0.0,5
29664,0.0,3
29672,0.0,5
29680,0.0,5
29696,1.0,17
29704,0.0,5
29720,0.0,3
29744,0.0,5
29760,0.0,5
29760,1.0,14
29768,0.0,3
29776,1.0,16
29776,1.0,15
29776,1.0,16
29784,0.0,3
29792,1.0,15
29792,0.0,3
29800,0.0,3
29800,1.0,15
29816,0.0,5
29816,0.0,5
29856,0.0,5
29872,1.0,14
29880,0.0,3
29888,1.0,12
29896,1.0,12
29904,0.0,3
29904,1.0,14
29912,0.0,5
29912,1.0,16
29928,1.0,16
29928,0.0,5
29936,1.0,15
29936,0.0,5
29952,0.0,5
29960,0.0,3
29968,0.0,5
29984,0.0,3
29992,0.0,5
30016,1.0,14
30024,0.0,5
30032,1.0,15
30040,1.0,14
30040,1.0,17
30048,1.0,14
30056,0.0,5
30072,0.0,5
30080,0.0,5
30088,1.0,15
30088,0.0,5
30096,0.0,5
30104,1.0,14
30120,0.0,3
30128,0.0,5
30136,1.0,14
30144,0.0,5
30160,0.0,5
30168,1.0,16
30168,0.0,3
30176,0.0,5
30184,0.0,3
30192,0.0,3
30200,1.0,16
30200,1.0,15
30208,0.0,3
30208,1.0,15
30208,0.0,5
30224,0.0,3
30232,0.0,3
30240,0.0,5
30240,1.0,14
30264,0.0,3
30264,0.0,5
30272,0.0,5
30304,0.0,5
30304,1.0,16
30320,1.0,16
30320,1.0,14
30328,0.0,3
30336,1.0,16
30344,0.0,3
30344,0.0,3
30360,1.0,15
30360,0.0,3
30368,0.0,5
30384,0.0,5
30384,1.0,14
30384,0.0,5
30400,0.0,5
30400,0.0,5
30408,0.0,5
30424,1.0,15
30424,0.0,5
30424,0.0,5
30432,2.0,21
30440,0.0,5
30440,0.0,5
30448,0.0,5
30456,0.0,3
30464,0.0,5
30464,0.0,5
30464,0.0,5
30480,0.0,5
30496,0.0,5
30504,0.0,5
30504,0.0,5
30504,0.0,5
30520,0.0,5
30520,1.0,17
30544,0.0,5
30544,0.0,3
30544,0.0,5
30584,0.0,5
30624,0.0,5
30632,2.0,23
30664,0.0,5
30672,2.0,22
30672,0.0,5
30672,2.0,21
30688,2.0,21
30704,0.0,5
30712,2.0,21
30712,0.0,5
30712,0.0,5
30712,0.0,5
30712,2.0,21
30728,0.0,5
30752,0.0,5
30752,0.0,5
30752,0.0,5
30768,3.0,41
30768,0.0,5
30792,0.0,3
30792,0.0,5
30792,0.0,5
30792,0.0,5
30808,0.0,5
30832,0.0,5
30832,0.0,5
30832,0.0,5
30848,1.0,17
30848,0.0,5
30872,0.0,5
30872,0.0,5
30872,0.0,5
30888,0.0,5
30888,0.0,5
30896,0.0,3
30912,0.0,3
30928,1.0,17
30992,1.0,12
31008,1.0,12
31024,1.0,12
31024,1.0,17
31032,4.0,41
31032,0.0,5
31040,4.0,41
31048,0.0,5
31064,0.0,5
31072,0.0,5
31072,0.0,5
31080,0.0,5
31088,0.0,5
31104,0.0,5
31112,0.0,5
31112,0.0,5
31120,0.0,5
31128,0.0,5
31144,0.0,5
31152,0.0,5
31152,0.0,5
31160,1.0,17
31160,3.0,36
31168,0.0,5
31184,0.0,5
31184,0.0,3
31192,0.0,5
31192,0.0,5
31200,0.0,5
31224,0.0,5
31224,0.0,5
31232,4.0,45
31232,0.0,5
31232,0.0,5
31264,0.0,5
31264,0.0,5
31272,0.0,5
31272,0.0,5
31296,1.0,16
31304,0.0,5
31304,0.0,5
31312,2.0,24
31312,0.0,5
31312,0.0,5
31336,0.0,5
31344,0.0,5
31344,0.0,5
31352,0.0,5
31352,0.0,5
31352,0.0,5
31368,0.0,3
31376,0.0,5
31384,0.0,5
31392,0.0,5
31392,0.0,5
31392,0.0,5
31416,0.0,5
31424,0.0,5
31432,0.0,5
31432,0.0,5
31456,0.0,5
31464,0.0,5
31472,0.0,5
31472,0.0,5
31488,0.0,3
31496,0.0,5
31512,0.0,5
31520,3.0,36
31528,4.0,41
31528,0.0,5
31536,0.0,5
31552,0.0,5
31560,0.0,5
31568,0.0,5
31568,0.0,5
31576,0.0,5
31592,0.0,5
31600,0.0,5
31608,0.0,5
31608,0.0,5
31616,0.0,5
31632,0.0,5
31640,0.0,5
31648,0.0,5
31648,0.0,5
31656,0.0,5
31672,0.0,5
31680,0.0,5
31688,0.0,5
31688,0.0,5
31696,0.0,5
31696,4.0,41
31712,0.0,5
31720,0.0,5
31720,4.0,41
31728,0.0,5
31728,0.0,5
31736,0.0,5
31752,0.0,5
31760,0.0,5
31760,0.0,5
31776,0.0,5
31792,1.0,12
31792,0.0,5
31800,0.0,5
31800,3.0,41
31800,0.0,5
31816,0.0,5
31832,0.0,5
31840,0.0,5
31840,0.0,5
31840,0.0,5
31856,1.0,16
31856,1.0,16
31872,0.0,5
31880,0.0,5
31880,0.0,5
31896,0.0,5
31896,0.0,5
31896,0.0,3
31904,1.0,14
31920,0.0,5
31928,1.0,14
31928,0.0,3
31936,0.0,5
31952,0.0,3
31960,0.0,3
31968,1.0,16
31968,0.0,5
31992,0.0,5
31992,0.0,3
31992,0.0,3
32000,0.0,5
32000,1.0,15
32016,1.0,15
32016,1.0,15
32024,0.0,3
32032,0.0,5
32032,0.0,5
32032,1.0,14
32040,0.0,3
32040,0.0,5
32056,0.0,5
32056,0.0,3
32064,0.0,5
32080,0.0,5
32096,0.0,5
32120,0.0,5
32160,0.0,5
32176,2.0,23
32200,2.0,21
32208,2.0,21
32216,1.0,15
32224,2.0,21
32232,2.0,21
32240,0.0,5
32248,0.0,5
32256,0.0,5
32264,0.0,5
32272,3.0,30
32272,0.0,5
32312,0.0,5
32312,1.0,17
32328,2.0,21
32336,0.0,3
32352,0.0,5
32360,1.0,15
32368,0.0,5
32368,1.0,15
32376,0.0,5
32384,1.0,15
32392,1.0,15
32400,0.0,5
32408,0.0,5
32408,0.0,5
32416,0.0,5
32424,0.0,5
32424,2.0,21
32432,0.0,5
32448,0.0,5
32448,0.0,5
32456,0.0,5
32464,0.0,5
32464,0.0,5
32472,0.0,5
32488,0.0,5
32488,0.0,5
32496,0.0,5
32504,0.0,5
32504,0.0,5
32512,0.0,5
32520,2.0,21
32528,0.0,5
32536,0.0,5
32544,0.0,5
32560,0.0,5
32576,0.0,5
32584,2.0,23
32584,0.0,5
32600,0.0,5
32600,0.0,3
32624,0.0,5
32640,0.0,5
32640,0.0,5
32680,0.0,5
32688,2.0,23
32696,2.0,21
32696,2.0,23
32696,1.0,14
32728,0.0,5
32736,0.0,5
32736,1.0,12
32736,0.0,5
32744,1.0,15
32776,0.0,5
32776,0.0,5
32776,0.0,5
32784,0.0,5
32792,1.0,14
32800,0.0,3
32808,0.0,3
32816,4.0,41
32816,0.0,3
32816,0.0,5
32816,0.0,5
32832,1.0,17
32848,0.0,5
32856,0.0,5
32856,0.0,5
32856,0.0,5
32864,1.0,17
32872,0.0,3
32872,0.0,5
32904,0.0,5
32912,0.0,5
32912,0.0,5
32928,1.0,16
32936,0.0,3
32952,1.0,17
32984,1.0,16
32992,0.0,5
32992,1.0,17
33016,1.0,14
33024,1.0,14
33024,0.0,5
33024,1.0,12
33032,0.0,5
33032,0.0,5
33040,0.0,3
33048,0.0,3
33064,0.0,5
33064,1.0,16
33064,0.0,5
33080,0.0,5
33088,0.0,5
33088,0.0,3
33088,0.0,3
33088,0.0,3
33104,3.0,31
33128,0.0,5
33128,0.0,5
33128,0.0,5
33144,1.0,14
33144,1.0,14
33144,0.0,5
33168,0.0,3
33168,0.0,3
33168,0.0,5
33168,0.0,5
33184,0.0,5
33200,1.0,15
33200,1.0,14
33208,0.0,5
33208,0.0,5
33208,0.0,5
33224,0.0,3
33240,0.0,5
33256,1.0,16
33280,1.0,14
33280,0.0,3
33296,1.0,14
33304,0.0,3
33320,0.0,3
33320,1.0,14
33320,0.0,5
33328,1.0,15
33328,1.0,15
33344,0.0,3
33344,0.0,5
33352,1.0,14
33360,1.0,17
33360,0.0,5
33368,0.0,5
33368,0.0,5
33376,0.0,3
33384,0.0,5
33400,0.0,5
33400,0.0,5
33416,0.0,5
33424,0.0,5
33440,0.0,5
33440,1.0,15
33464,1.0,15
33464,0.0,3
33504,0.0,5
33504,0.0,5
33536,1.0,15
33536,2.0,21
33536,2.0,21
33560,0.0,3
33560,0.0,3
33576,0.0,5
33584,2.0,23
33592,2.0,21
33600,0.0,5
33608,2.0,21
33608,0.0,3
33616,0.0,3
33632,0.0,3
33648,0.0,5
33656,0.0,3
33656,0.0,5
33672,2.0,21
33672,2.0,21
33688,1.0,14
33688,0.0,5
33696,0.0,5
33696,1.0,17
33696,0.0,5
33712,0.0,3
33712,0.0,5
33712,0.0,5
33720,1.0,15
33728,0.0,5
33736,0.0,5
33736,0.0,5
33736,0.0,5
33752,0.0,5
33752,0.0,5
33752,0.0,5
33760,0.0,5
33768,0.0,5
33776,0.0,5
33776,0.0,5
33792,0.0,5
33800,0.0,5
33808,0.0,5
33816,0.0,5
33816,0.0,5
33832,0.0,5
33840,0.0,5
33848,0.0,5
33856,0.0,5
33864,1.0,16
33872,0.0,5
33880,0.0,5
33888,0.0,5
33888,1.0,17
33888,1.0,17
33896,0.0,5
33904,0.0,5
33928,0.0,5
33928,0.0,5
33928,0.0,5
33944,1.0,16
33944,0.0,5
33968,0.0,3
33968,0.0,5
33968,0.0,5
33968,0.0,5
34000,1.0,16
34008,1.0,16
34008,0.0,5
34008,0.0,5
34024,0.0,3
34024,1.0,16
34048,0.0,5
34048,0.0,3
34064,0.0,5
34088,0.0,5
34088,0.0,5
34096,1.0,16
34096,1.0,16
34104,0.0,5
34120,0.0,3
34120,0.0,3
34128,0.0,5
34128,0.0,5
34136,1.0,16
34136,1.0,16
34144,0.0,5
34160,0.0,3
34160,0.0,5
34160,0.0,3
34160,0.0,5
34168,0.0,5
34168,0.0,5
34176,2.0,29
34184,0.0,5
34192,0.0,3
34200,0.0,5
34200,0.0,5
34200,0.0,5
34208,0.0,5
34224,0.0,5
34240,0.0,5
34240,0.0,5
34248,0.0,5
34320,1.0,15
34360,0.0,5
34376,2.0,23
34392,2.0,21
34392,2.0,29
34400,0.0,5
34408,2.0,21
34408,2.0,21
34416,0.0,5
34416,2.0,21
34432,0.0,5
34448,0.0,5
34448,0.0,5
34456,0.0,5
34456,0.0,5
34488,0.0,5
34488,0.0,5
34496,0.0,5
34504,4.0,41
34528,0.0,5
34528,0.0,5
34544,0.0,5
34568,2.0,21
34568,0.0,5
34568,0.0,5
34576,2.0,23
34584,0.0,5
34592,1.0,17
34616,0.0,5
34616,2.0,23
34624,0.0,5
34632,1.0,17
34632,0.0,5
34656,0.0,5
34656,0.0,5
34664,0.0,5
34672,0.0,5
34672,0.0,5
34704,1.0,17
34704,0.0,5
34712,0.0,5
34744,0.0,5
34752,0.0,5
34752,2.0,23
34752,2.0,23
34784,0.0,5
34792,1.0,17
34792,1.0,17
34792,0.0,5
34792,0.0,5
34824,0.0,5
34832,0.0,5
34832,0.0,5
34832,0.0,5
34856,2.0,23
34864,0.0,5
34872,0.0,5
34872,0.0,5
34872,0.0,5
34888,2.0,23
34896,0.0,5
34904,0.0,5
34912,0.0,5
34912,0.0,5
34928,1.0,17
34936,0.0,5
34936,2.0,23
34944,0.0,5
34952,0.0,5
34952,0.0,5
34976,0.0,5
34976,0.0,5
34984,0.0,5
34992,0.0,5
35016,0.0,5
35024,0.0,5
35024,1.0,17
35032,0.0,5
35056,0.0,5
35064,0.0,5
35064,0.0,5
35096,0.0,5
35104,0.0,5
35136,0.0,5
35144,0.0,5
35200,4.0,41
35240,0.0,5
35256,4.0,41
35280,4.0,41
35296,0.0,5
35304,4.0,41
35320,0.0,5
35328,0.0,3
35336,0.0,5
35360,0.0,5
35360,4.0,41
35368,0.0,5
35376,0.0,5
35376,4.0,39
35384,1.0,18
35400,0.0,5
35400,0.0,5
35408,0.0,5
35416,0.0,5
35416,0.0,5
35424,0.0,5
35440,0.0,5
35448,0.0,5
35456,0.0,5
35456,0.0,5
35464,4.0,41
35464,0.0,5
35472,4.0,41
35480,0.0,5
35496,0.0,5
35504,0.0,5
35512,0.0,5
35520,0.0,5
35528,1.0,16
35536,0.0,5
35544,0.0,5
35552,0.0,5
35568,0.0,5
35576,1.0,16
35584,1.0,16
35584,0.0,5
35592,1.0,16
35592,0.0,5
35608,0.0,5
35616,0.0,5
35624,0.0,5
35624,0.0,5
35632,0.0,5
35632,0.0,5
35648,0.0,5
35648,1.0,16
35656,0.0,5
35664,1.0,16
35664,0.0,5
35664,0.0,5
35672,0.0,5
35672,0.0,5
35688,0.0,5
35688,0.0,5
35696,0.0,5
35704,0.0,5
35704,0.0,5
35704,0.0,5
35712,0.0,5
35712,0.0,5
35728,0.0,5
35728,0.0,5
35736,0.0,5
35744,0.0,5
35744,0.0,5
35752,0.0,5
35752,0.0,5
35776,0.0,5
35784,0.0,5
35792,0.0,5
35816,1.0,14
35832,0.0,5
35840,0.0,3
35856,1.0,16
35864,1.0,14
35864,1.0,17
35880,0.0,5
35888,1.0,14
35888,0.0,3
35896,1.0,14
35896,0.0,5
35904,0.0,5
35912,2.0,21
35912,0.0,3
35920,0.0,3
35920,0.0,5
35928,0.0,5
35936,0.0,5
35944,1.0,14
35944,0.0,3
35952,0.0,5
35952,0.0,5
35960,0.0,5
35968,0.0,3
35992,0.0,5
36008,0.0,5
36016,1.0,14
36040,0.0,3
36040,1.0,14
36048,1.0,14
36056,1.0,14
36064,0.0,3
36072,1.0,15
36080,1.0,15
36080,0.0,5
36088,0.0,5
36096,0.0,3
36096,0.0,5
36104,0.0,5
36112,0.0,3
36120,0.0,5
36120,0.0,3
36136,1.0,16
36136,0.0,3
36160,0.0,3
36160,2.0,21
36176,0.0,5
36200,0.0,5
36200,1.0,15
36224,1.0,16
36240,0.0,5
36248,0.0,3
36288,0.0,5
36288,2.0,21
36304,2.0,23
36320,1.0,15
36328,0.0,5
36344,2.0,21
36344,3.0,30
36344,0.0,5
36360,0.0,5
36368,0.0,5
36384,0.0,5
36384,0.0,5
36392,2.0,29
36408,1.0,15
36408,0.0,5
36408,2.0,21
36424,0.0,5
36424,0.0,5
36432,0.0,5
36448,0.0,5
36448,0.0,5
36448,0.0,5
36464,0.0,5
36472,0.0,5
36488,0.0,5
36488,0.0,5
36488,0.0,5
36504,0.0,5
36512,0.0,5
36528,0.0,5
36528,0.0,5
36528,0.0,5
36528,2.0,23
36544,2.0,23
36552,0.0,5
36560,1.0,17
36568,0.0,5
36568,0.0,5
36568,0.0,5
36568,0.0,5
36584,0.0,5
36592,0.0,5
36600,0.0,5
36608,0.0,5
36608,0.0,5
36624,0.0,5
36632,0.0,5
36640,0.0,5
36648,0.0,5
36648,0.0,5
36672,0.0,5
36680,0.0,5
36688,0.0,5
36688,2.0,23
36688,0.0,5
36696,1.0,16
36704,1.0,17
36712,0.0,5
36712,0.0,3
36720,0.0,5
36728,0.0,5
36728,0.0,5
36736,0.0,5
36744,1.0,15
36752,0.0,5
36752,0.0,5
36760,0.0,5
36768,0.0,5
36768,0.0,5
36776,0.0,5
36784,0.0,5
36792,0.0,5
36800,0.0,5
36808,0.0,5
36808,0.0,5
36824,0.0,5
36840,1.0,17
36840,0.0,5
36848,0.0,5
36848,0.0,5
36864,0.0,5
36880,1.0,16
36880,0.0,5
36888,0.0,5
36904,0.0,5
36920,0.0,5
36920,0.0,5
36952,1.0,14
36960,2.0,23
36960,0.0,5
36960,0.0,5
36976,2.0,23
37000,0.0,5
37000,0.0,5
37016,0.0,5
37016,2.0,21
37040,0.0,5
37040,0.0,5
37056,0.0,5
37056,0.0,5
37072,2.0,21
37072,2.0,23
37080,0.0,5
37088,1.0,16
37088,1.0,17
37096,0.0,5
37096,0.0,5
37112,0.0,5
37112,0.0,5
37120,0.0,5
37120,0.0,3
37128,0.0,5
37128,0.0,5
37136,0.0,5
37152,0.0,5
37152,0.0,5
37160,0.0,5
37160,0.0,5
37168,0.0,5
37176,0.0,5
37192,0.0,5
37192,0.0,5
37200,0.0,5
37200,0.0,5
37216,0.0,5
37224,2.0,23
37232,0.0,5
37232,0.0,5
37240,0.0,5
37256,0.0,5
37272,0.0,5
37272,0.0,5
37280,0.0,5
37296,0.0,5
37296,1.0,16
37312,0.0,5
37328,1.0,16
37352,0.0,5
37352,1.0,16
37368,0.0,5
37376,0.0,3
37384,3.0,32
37392,0.0,5
37408,1.0,16
37408,1.0,14
37408,0.0,5
37416,0.0,5
37416,0.0,3
37432,1.0,17
37440,0.0,3
37448,0.0,5
37448,0.0,5
37448,0.0,5
37456,0.0,5
37456,0.0,3
37472,0.0,3
37480,0.0,5
37480,0.0,3
37488,0.0,5
37496,0.0,5
37496,2.0,28
37512,0.0,5
37520,1.0,17
37520,0.0,5
37536,0.0,5
37544,0.0,3
37568,1.0,15
37584,0.0,5
37592,0.0,3
37616,0.0,3
37616,1.0,15
37656,0.0,5
37656,0.0,5
37656,2.0,21
37696,0.0,5
37728,3.0,31
37752,0.0,3
37792,0.0,5
37824,2.0,21
37824,2.0,21
37824,4.0,39
37832,0.0,5
37832,4.0,39
37848,4.0,39
37864,0.0,5
37864,0.0,5
37864,0.0,5
37864,2.0,21
37888,0.0,5
37896,4.0,39
37904,0.0,5
37904,0.0,5
37904,0.0,5
37936,0.0,5
37944,0.0,5
37952,1.0,15
37968,1.0,17
37976,0.0,5
37992,0.0,5
38000,1.0,17
38008,0.0,5
38016,0.0,5
38024,1.0,17
38024,1.0,15
38040,0.0,5
38048,0.0,5
38064,0.0,5
38064,0.0,5
38064,1.0,15
38080,0.0,5
38088,0.0,5
38104,0.0,5
38144,3.0,30
38192,1.0,14
38200,1.0,14
38216,1.0,14
38232,0.0,5
38240,1.0,12
38240,0.0,3
38272,0.0,5
38280,0.0,5
38280,0.0,5
38296,1.0,12
38304,4.0,39
38312,0.0,5
38320,0.0,5
